3.0
0.00788672 0.132368 0.157285 
-0.0865994 -0.102942 0.15763 
0.174855 -0.0359818 0.157457 
-0.0174822 -0.062645 0.156767 
-0.077194 -0.116834 0.154782 
-0.073915 -0.119941 0.154782 
-0.0575201 -0.126326 0.155041 
-0.0529468 -0.126844 0.15763 
0.24009 -0.0675635 0.154955 
0.261576 -0.071619 0.151935 
0.262697 -0.0736037 0.157802 
0.221365 -0.0250231 0.160564 
0.000465891 0.126327 0.157716 
-0.0337907 -0.113383 0.158148 
0.249409 -0.0775729 0.16065 
0.257434 -0.0157902 0.160564 
0.256571 -0.0779181 0.157457 
0.259505 -0.0763649 0.157889 
0.220157 -0.0519452 0.159701 
0.0666493 0.0828378 0.1553 
-0.0176547 -0.0965565 0.160305 
0.282544 -0.0481485 0.159873 
0.214203 -0.0553105 0.154869 
0.0591422 0.123048 0.154955 
0.176495 -0.0215716 0.155645 
-0.0854777 -0.0630764 0.157716 
-0.0738287 -0.0547927 0.154265 
-0.0899647 -0.0755883 0.155386 
0.0174648 0.133921 0.152107 
0.039641 0.0550528 0.150986 
-0.0545863 -0.049184 0.149087 
0.253206 -0.0786947 0.16065 
-0.00833556 0.113643 0.157457 
0.195651 -0.0194143 0.158061 
0.26287 -0.0147548 0.160305 
-0.00246793 0.0858579 0.151676 
0.225593 -0.0562596 0.157285 
0.0222969 0.0635091 0.157285 
0.277021 -0.0396059 0.151935 
0.0481836 0.13021 0.149346 
0.0518077 0.128743 0.151417 
0.0545689 0.132195 0.141494 
0.207214 -0.053067 0.156077 
0.228009 -0.0574677 0.157716 
0.0631978 0.108552 0.156508 
-0.00824927 -0.0661828 0.14926 
0.0721718 0.104065 0.149519 
0.0694969 0.112953 0.149174 
0.170714 -0.0214853 0.154178 
-0.00911216 -0.0953484 0.152194 
-0.0186039 -0.10415 0.155818 
0.244663 -0.0741214 0.157544 
0.252947 -0.0780044 0.155473 
0.267184 -0.0170846 0.155214 
-0.0434551 -0.1202 0.152366 
-0.0246441 -0.107343 0.157975 
0.166572 -0.0259723 0.157371 
-0.0793512 -0.112002 0.151676 
-0.0697731 -0.121408 0.151848 
-0.066149 -0.124773 0.154869 
0.248719 -0.0771415 0.157889 
-0.00919844 0.105704 0.1553 
-0.0802141 -0.0602289 0.152194 
-0.0826302 -0.0692892 0.143306 
-0.0875486 -0.0669594 0.154782 
0.198757 -0.018724 0.157457 
-0.0682199 -0.0578128 0.143306 
0.0232461 0.0597124 0.151244 
0.0107342 0.0691179 0.153143 
0.0109931 0.0633365 0.143651 
-0.0472518 -0.122098 0.152194 
0.0285097 0.136423 0.151503 
0.0707049 0.099923 0.15228 
0.00900847 0.128226 0.149087 
0.000897334 0.120977 0.152021 
0.244232 -0.0728271 0.155041 
-0.0615757 -0.124773 0.152452 
-0.0895332 -0.0718779 0.157802 
-0.0041937 0.0937965 0.148828 
0.263129 -0.0153588 0.152625 
0.258383 -0.0151862 0.151848 
0.199965 -0.0184652 0.155214 
0.0125463 0.130555 0.149174 
0.189524 -0.042626 0.150899 
0.201173 -0.0512549 0.149778 
0.0320476 0.136855 0.15228 
0.280214 -0.0566911 0.150036 
0.185987 -0.0215716 0.152194 
0.182535 -0.0212264 0.14926 
0.282285 -0.0487525 0.152798 
-0.0134266 -0.0621273 0.153402 
0.168211 -0.0298553 0.155645 
0.0618172 0.11511 0.157802 
0.0616446 0.116749 0.154006 
0.279351 -0.0416768 0.149864 
-0.00427999 0.0979383 0.147793 
0.220934 -0.0197595 0.151762 
0.258038 -0.0749843 0.152194 
0.227146 -0.0611781 0.149519 
0.205143 -0.0534984 0.150123 
-0.0884115 -0.0712739 0.151935 
-0.0314609 -0.118215 0.151935 
0.248632 -0.0747254 0.152194 
0.252688 -0.0179474 0.148915 
0.271499 -0.0277844 0.151848 
0.204452 -0.0186378 0.152366 
0.0220381 0.0576415 0.142961 
-0.0848737 -0.101734 0.151935 
-0.037156 -0.116575 0.154955 
-0.0791786 -0.10346 0.143478 
0.180637 -0.0394333 0.153747 
-0.00143246 0.113988 0.14624 
-0.00255421 0.105704 0.146757 
0.161222 -0.0223482 0.150986 
0.164587 -0.0188966 0.148483 
-0.0164467 -0.0555693 0.151503 
-0.0205886 -0.0537573 0.153402 
0.169592 -0.0191555 0.148915 
0.177703 -0.0195006 0.137611 
0.169937 -0.0199321 0.131743 
-0.0246441 -0.0519452 0.154437 
0.0366209 0.134438 0.149346 
-0.0858228 -0.0755883 0.143392 
0.195392 -0.0199321 0.152021 
0.253206 -0.0767101 0.152625 
-0.0498404 -0.122616 0.146412 
-0.0413841 -0.123996 0.146585 
0.00443517 0.123221 0.149174 
-0.0400035 -0.118819 0.15228 
0.271412 -0.0346012 0.148828 
0.16476 -0.037535 0.15228 
0.0667356 0.0735186 0.14926 
0.161653 -0.0281295 0.153402 
-0.0111831 -0.104322 0.148915 
0.0398998 0.13323 0.148742 
0.00823188 0.0711888 0.152194 
0.0694106 0.0810257 0.150382 
0.0734662 0.108207 0.14624 
-0.046734 -0.0462501 0.143392 
0.229045 -0.0192418 0.149087 
0.26658 -0.0189829 0.149174 
0.248891 -0.0685989 0.146499 
0.0751056 0.0903449 0.139164 
0.0730347 0.0949182 0.148569 
0.218 -0.0589346 0.150727 
0.224213 -0.0612644 0.149174 
0.190646 -0.0213127 0.148828 
0.262525 -0.0172571 0.146499 
0.257865 -0.0157039 0.149174 
0.23241 -0.0610055 0.152021 
-0.0727932 -0.117093 0.149346 
-0.0375874 -0.0456461 0.143651 
0.158719 -0.0257134 0.150986 
0.159323 -0.0358092 0.151935 
-0.026111 -0.119164 0.149087 
-0.0181725 -0.11019 0.151762 
-0.0225732 -0.0495291 0.148483 
-0.0321512 -0.0475445 0.149691 
0.195737 -0.0206224 0.143565 
0.00288198 0.0686001 0.139595 
0.0072827 0.0657526 0.144169 
-0.0174822 -0.11554 0.14624 
0.230857 -0.0612644 0.149087 
0.188316 -0.0180337 0.140372 
-0.0546726 -0.0484936 0.143565 
0.15708 -0.0328754 0.151158 
0.267529 -0.0257997 0.146153 
0.0745879 0.0994915 0.145032 
-0.0721029 -0.0607466 0.14322 
0.0709638 0.0781782 0.144341 
-0.0102339 -0.0602289 0.147965 
0.0485287 0.0565197 0.151417 
0.157339 -0.0290787 0.151244 
-0.0190354 -0.0523766 0.150295 
0.253206 -0.0747254 0.149778 
-0.028786 -0.0471993 0.143047 
0.277453 -0.0585894 0.143565 
0.282803 -0.0455598 0.148397 
0.160877 -0.0382253 0.14926 
0.26054 -0.0679949 0.146326 
-0.0145483 -0.112175 0.146326 
0.0233324 0.137976 0.140976 
0.01246 0.133489 0.134504 
0.00866332 0.130297 0.140631 
0.166485 -0.0384842 0.15159 
0.166917 -0.0404688 0.145549 
-0.00367597 0.11744 0.138215 
0.00210538 0.125206 0.138215 
0.239486 -0.0211401 0.145981 
0.236379 -0.0197595 0.143824 
0.0694969 0.12046 0.144773 
0.065959 0.124947 0.145032 
0.282112 -0.0562596 0.147016 
0.283493 -0.0534984 0.146326 
-0.0691691 -0.11183 0.140545 
-0.066149 -0.115454 0.143306 
0.157339 -0.0363269 0.149432 
0.274605 -0.0390019 0.146585 
0.0643195 0.0666155 0.144255 
0.283924 -0.0495291 0.147793 
0.0458538 0.0547077 0.148742 
0.156044 -0.0327891 0.149087 
-0.0049703 -0.0866333 0.147879 
0.156735 -0.0268352 0.146067 
-0.00212277 0.0757621 0.137611 
-0.0010873 0.0731734 0.131571 
0.158115 -0.0237288 0.148828 
-0.00367597 0.0797314 0.135971 
0.161222 -0.0204498 0.149001 
0.247856 -0.0207087 0.145981 
-0.0161878 -0.0537573 0.148569 
-0.0280094 -0.122443 0.146153 
0.235171 -0.0629039 0.149001 
0.0539649 0.0570375 0.144428 
0.221796 -0.0178612 0.146067 
0.225248 -0.0172571 0.143737 
0.0705323 0.116059 0.146412 
0.167866 -0.0409865 0.131139 
0.181672 -0.0484074 0.136834 
-0.0763311 -0.106825 0.143392 
0.280818 -0.0447832 0.139941 
0.0437828 0.131936 0.14391 
0.180119 -0.0396059 0.149087 
0.185555 -0.04323 0.14322 
0.187108 -0.0411591 0.148311 
0.0452497 0.0536722 0.1446 
-0.00324452 -0.100957 0.140717 
0.20963 -0.0567774 0.142961 
0.21567 -0.0603152 0.141408 
0.188403 -0.042022 0.14624 
0.160877 -0.0390019 0.146585 
0.0320476 0.135992 0.146326 
0.157339 -0.0359818 0.14391 
0.231547 -0.0637668 0.146153 
0.240176 -0.0660103 0.14624 
0.060264 0.0612656 0.14089 
-0.0220555 -0.0492702 0.143651 
0.282026 -0.0555693 0.142961 
0.229217 -0.0173434 0.140113 
0.164932 -0.0184652 0.143306 
0.163983 -0.0186378 0.145981 
-0.0580379 -0.120631 0.143565 
-0.053896 -0.121925 0.14624 
-0.0798689 -0.0673909 0.140631 
0.258642 -0.0168257 0.145722 
0.250876 -0.0201909 0.143047 
0.0361031 0.1372 0.140804 
0.268479 -0.0354641 0.140631 
0.160186 -0.038743 0.143565 
0.245094 -0.0672183 0.143133 
-0.032065 -0.123651 0.14624 
0.160186 -0.0208813 0.146326 
-0.0105791 -0.0557419 0.143306 
-0.0140306 -0.0534984 0.144773 
0.0765725 0.103633 0.1339 
0.0298903 0.0537585 0.13856 
0.0297178 0.0541899 0.142357 
0.223867 -0.0635079 0.140976 
0.216792 -0.0204498 0.134591 
0.208767 -0.0217441 0.13485 
0.208163 -0.0214853 0.140286 
0.0675122 0.0673058 0.135454 
0.0729484 0.0782645 0.138474 
0.263819 -0.0235562 0.143133 
-0.0196394 -0.119164 0.143478 
-0.0232635 -0.121753 0.143478 
0.255535 -0.0212264 0.140804 
0.258555 -0.061437 0.13787 
0.262438 -0.054275 0.132002 
0.272793 -0.0567774 0.137525 
0.284097 -0.0479759 0.145204 
0.156044 -0.0320125 0.140545 
0.235948 -0.0661828 0.145895 
-0.0406938 -0.045301 0.137611 
-0.00376225 -0.0705836 0.144859 
0.0192768 0.0579003 0.136662 
-5.18406e-005 -0.0709287 0.140027 
-0.00747267 0.0980246 0.129845 
-0.00376225 0.0929336 0.14227 
0.28332 -0.0459913 0.144341 
-0.0384503 -0.128742 0.137956 
-0.0349125 -0.127189 0.140631 
-0.0441454 -0.128052 0.140717 
-0.0841834 -0.0930186 0.143651 
0.0741565 0.111831 0.142529 
0.0757959 0.109846 0.136403 
0.252774 -0.0657514 0.137697 
0.245094 -0.0692892 0.129155 
0.248028 -0.0660965 0.128551 
-0.0715852 -0.0613507 0.138042 
-0.077194 -0.0630764 0.128809 
0.277194 -0.0556556 0.138042 
0.231461 -0.0703247 0.140372 
0.161481 -0.018724 0.143737 
-0.0728795 -0.108982 0.140372 
-0.0260247 -0.124945 0.137783 
0.159669 -0.0204498 0.143392 
0.156994 -0.027094 0.137438 
0.236034 -0.0725682 0.140027 
-0.00522916 -0.0563459 0.134073 
0.073121 0.116232 0.141321 
0.0718267 0.120546 0.139337 
-0.0537234 -0.0471993 0.137352 
0.00676497 -0.0679086 0.129241 
0.00443517 -0.0606604 0.125272 
-0.00531545 0.0854264 0.130621 
0.279092 -0.0568637 0.140545 
0.0445594 0.133748 0.138129 
-0.08798 -0.084476 0.137266 
-0.0814221 -0.0995766 0.14322 
0.263992 -0.0332205 0.137697 
0.260885 -0.0299416 0.137525 
0.160531 -0.0200184 0.140545 
0.242506 -0.0174297 0.140717 
-0.0652861 -0.11485 0.138042 
0.238536 -0.0146685 0.132088 
-0.0049703 -0.107947 0.135799 
0.282199 -0.0524629 0.140458 
0.00236424 -0.099404 0.134073 
0.00607466 -0.083872 0.133469 
0.161308 -0.0386567 0.137093 
-0.0874623 -0.0765375 0.13485 
-0.0643369 -0.0541024 0.137697 
0.0194494 0.136682 0.132175 
0.0621623 0.130469 0.140976 
0.00529806 0.0667018 0.133987 
0.0704461 0.123911 0.137697 
0.0658727 0.128139 0.140976 
0.196773 -0.0481485 0.138905 
0.0155664 0.0596261 0.133124 
0.270204 -0.0390882 0.134763 
-0.0872035 -0.0924146 0.131916 
-0.0851325 -0.0973331 0.132175 
-0.0172233 -0.1202 0.135022 
0.218345 -0.0616958 0.125789 
0.161049 -0.0196732 0.137266 
-0.0167919 -0.0500468 0.135626 
0.257261 -0.0239877 0.138129 
-0.085564 -0.0715327 0.131743 
0.049219 0.0537585 0.137093 
-0.0531194 -0.127879 0.13787 
0.23008 -0.0182926 0.126221 
0.220934 -0.0195006 0.129327 
-0.0113557 -0.114159 0.137697 
0.199879 -0.0495291 0.138042 
0.0403313 0.138408 0.132088 
0.0361894 0.139357 0.13485 
0.227405 -0.0688578 0.134677 
-0.0246441 -0.0476308 0.128809 
0.258901 -0.0264037 0.13787 
0.281249 -0.0481485 0.138215 
0.0789886 0.102339 0.11716 
0.0365346 0.0526367 0.14089 
0.0260074 0.0547939 0.135195 
0.03757 0.0522053 0.130104 
0.0468892 0.0508247 0.11949 
0.0755371 0.112694 0.131916 
-0.0335319 -0.0462501 0.128809 
0.0724307 0.120546 0.128982 
0.18892 -0.0513412 0.135799 
0.0610406 0.132626 0.135712 
-0.0481147 -0.129174 0.137611 
0.280214 -0.0526355 0.138129 
0.182535 -0.0171708 0.134763 
0.183139 -0.0166531 0.128809 
0.231979 -0.0729996 0.134763 
0.235948 -0.0739488 0.137179 
-0.0660627 -0.114763 0.132088 
-0.0612305 -0.122012 0.135108 
-0.0026405 0.120287 0.13485 
0.19358 -0.0541024 0.132692 
0.268047 -0.0466816 0.129586 
0.273829 -0.0417631 0.134763 
0.278661 -0.0482348 0.135454 
0.248805 -0.0151862 0.137525 
0.0561221 0.133921 0.134936 
0.00918105 0.130642 0.128723 
-0.0575201 -0.126671 0.134936 
0.181931 -0.0504783 0.133038 
-0.0405213 -0.129605 0.135281 
-0.0573476 -0.0487525 0.137697 
-0.0607128 -0.0508235 0.132088 
-0.0723618 -0.0604015 0.123287 
0.231461 -0.071015 0.129068 
0.231375 -0.072223 0.132088 
0.208767 -0.0547927 0.134677 
0.210752 -0.0570362 0.129068 
-0.0504445 -0.0466816 0.131829 
0.204366 -0.0218304 0.137697 
0.0657002 0.129606 0.136662 
0.245871 -0.0131153 0.13485 
-0.0884115 -0.0807656 0.13485 
0.205833 -0.0202772 0.132175 
0.239831 -0.0737762 0.134677 
0.239572 -0.0736037 0.131484 
0.155613 -0.0314085 0.137697 
0.178738 -0.0492702 0.130449 
0.168211 -0.0422809 0.123891 
0.172698 -0.0446969 0.12113 
-0.00842184 -0.0555693 0.139078 
-0.00928474 -0.0524629 0.132347 
-0.00324452 0.0773153 0.13252 
0.0323064 0.139788 0.128723 
0.0640607 0.130987 0.131225 
0.0767451 0.108897 0.12251 
0.0759685 0.111227 0.128637 
-0.00358968 0.118216 0.129586 
0.00150136 0.122444 0.123632 
-0.037156 -0.129174 0.131916 
-0.0834067 -0.0683401 0.131657 
0.149055 -0.0232973 0.130967 
0.150608 -0.0327028 0.134159 
-0.0529468 -0.129087 0.13485 
-0.0734835 -0.110622 0.129155 
-0.0442317 -0.129864 0.13485 
0.261317 -0.0347737 0.129068 
0.259936 -0.0306319 0.134418 
-0.0833205 -0.10113 0.132002 
0.187022 -0.0538436 0.126911 
-0.0575201 -0.0495291 0.129155 
0.0240227 0.13789 0.128896 
0.255363 -0.0199321 0.132088 
0.253292 -0.016912 0.134418 
0.20566 -0.0539298 0.132434 
0.00460775 0.0704122 0.121734 
0.266667 -0.0512549 0.131829 
-0.00557432 0.114247 0.132865 
0.161308 -0.0392608 0.129413 
0.150091 -0.037535 0.131484 
0.154146 -0.041418 0.12648 
-0.00350339 -0.0532395 0.123632 
-0.00635092 -0.0528944 0.128464 
-0.0884978 -0.0879276 0.131916 
-0.0609717 -0.12322 0.126048 
0.195392 -0.0171708 0.13485 
-0.0230046 -0.122529 0.12018 
-0.0150661 -0.119682 0.126221 
-0.0773665 -0.107947 0.131743 
0.0315298 0.139875 0.131657 
-0.0205023 -0.0484074 0.12018 
0.258901 -0.0566048 0.126048 
0.21265 -0.0164805 0.125617 
0.25821 -0.0273529 0.132002 
-0.0486324 -0.130123 0.131916 
0.235948 -0.0743803 0.134763 
0.147502 -0.0310633 0.132606 
0.141375 -0.0313222 0.126393 
0.14707 -0.0344286 0.131916 
0.250272 -0.0138056 0.129413 
0.246475 -0.0123387 0.129241 
0.0783846 0.0535859 0.108273 
0.0764 0.0634228 0.117592 
0.0634567 0.0487537 0.109912 
0.0140132 0.0614382 0.127515 
0.16312 -0.0155314 0.113623 
0.155872 -0.0157902 0.12113 
0.169506 -0.0195869 0.125876 
0.158978 -0.0196732 0.134332 
0.027992 0.0553117 0.121734 
0.196428 -0.0571225 0.128119 
0.0568987 0.133834 0.127774 
0.155095 -0.0199321 0.134073 
-0.0408664 -0.129519 0.128637 
0.235775 -0.0741214 0.132434 
-0.065545 -0.115626 0.129068 
-0.0573476 -0.126844 0.126048 
-0.0883252 -0.0798165 0.129068 
0.267875 -0.0434026 0.1295 
0.263215 -0.0544476 0.123373 
-0.00307194 0.116749 0.123805 
0.242937 -0.0127701 0.131657 
0.190387 -0.0154451 0.131916 
0.0663042 0.128398 0.126738 
0.0107342 -0.0655788 0.123201 
0.0123737 -0.0853389 0.126997 
-0.00143246 0.075417 0.12648 
0.252947 -0.0169983 0.126221 
0.252688 -0.0157902 0.131916 
0.191509 -0.0158765 0.126221 
-0.0530331 -0.128915 0.126221 
-0.0398309 -0.127793 0.123201 
0.198412 -0.0585031 0.126048 
0.202813 -0.0588483 0.126566 
0.235948 -0.0683401 0.123546 
0.240521 -0.0703247 0.126307 
0.239227 -0.0727408 0.128723 
-0.0810769 -0.0658377 0.129327 
0.232669 -0.065924 0.120698 
0.15708 -0.0170846 0.12553 
0.149918 -0.0205361 0.130621 
-0.0442317 -0.128483 0.123201 
-0.0414704 -0.0463364 0.125962 
-0.0479421 -0.0479759 0.123114 
0.186763 -0.0155314 0.131916 
-0.0601088 -0.0526355 0.123201 
0.257606 -0.0319262 0.122855 
0.254586 -0.0223482 0.123114 
0.0763137 0.0802491 0.129931 
-0.00747267 0.106136 0.128723 
0.0358443 0.0525504 0.11811 
0.14569 -0.0198458 0.126134 
0.141462 -0.0229522 0.123373 
0.146639 -0.0371898 0.131398 
0.0416256 0.138408 0.125617 
0.235689 -0.0731722 0.129672 
0.143964 -0.036931 0.129155 
0.20497 -0.0157902 0.120439 
0.204107 -0.016308 0.123459 
0.0123737 0.132281 0.12648 
0.0339459 0.139357 0.122597 
0.266149 -0.0510823 0.123891 
0.233532 -0.0167394 0.123287 
-0.0808181 -0.105013 0.129068 
-0.087376 -0.0897397 0.12648 
-0.0666667 -0.0586757 0.117419 
-0.0832342 -0.0684263 0.123632 
-0.0862543 -0.0729996 0.125962 
0.182449 -0.0516 0.126738 
0.142325 -0.0404688 0.12648 
0.080283 0.0795588 0.117937 
0.0833031 0.0658389 0.110948 
0.0732936 0.0673921 0.125444 
-0.00635092 0.11045 0.125617 
-0.0799552 -0.065924 0.120353 
0.177617 -0.0475445 0.121475 
0.249323 -0.0145822 0.123718 
0.246044 -0.0126838 0.126048 
0.0553455 0.0526367 0.122251 
-0.00177761 0.0784371 0.122855 
0.247856 -0.0156176 0.120526 
0.149918 -0.0416768 0.126393 
0.0706186 0.122013 0.123028 
0.24078 -0.0131153 0.114658 
-0.0771077 -0.108896 0.125617 
0.177617 -0.0183789 0.123718 
-0.029994 -0.126844 0.128982 
-0.085564 -0.0946581 0.125789 
0.0235913 -0.0816285 0.117937 
0.0166019 -0.0687715 0.120267 
-0.00635092 0.0931061 0.124063 
0.0644921 0.128657 0.121216 
0.0594874 0.132454 0.123201 
0.0102165 -0.0964702 0.126911 
0.201778 -0.0167394 0.126307 
-0.0810769 -0.0999217 0.119749 
-0.048805 -0.127448 0.120698 
-0.0878075 -0.0809382 0.125272 
-0.0856503 -0.0846486 0.11949 
-0.0516525 -0.0525492 0.114485 
-0.0581242 -0.0585031 0.10879 
0.00236424 0.119252 0.116729 
0.0249719 0.137286 0.123287 
0.0212615 0.134784 0.11949 
0.0102165 -0.107515 0.115262 
0.0172922 -0.0977645 0.119749 
0.227664 -0.0660965 0.120267 
0.214634 -0.0608329 0.123287 
0.194874 -0.0162217 0.125876 
0.266063 -0.0396922 0.123114 
0.267184 -0.0429712 0.120353 
0.265804 -0.0424534 0.117937 
-0.032065 -0.125032 0.120353 
-0.0265425 -0.124514 0.123201 
0.253982 -0.054275 0.117592 
0.25148 -0.0192418 0.120353 
-0.00358968 0.113643 0.12018 
0.139132 -0.0395196 0.123805 
0.267616 -0.0437478 0.123287 
-0.0784883 -0.107256 0.123632 
0.16243 -0.0421946 0.122769 
0.168556 -0.0495291 0.113105 
0.0512037 0.133834 0.114831 
-0.00160504 0.0813709 0.119404 
0.0136681 0.127276 0.11414 
0.00814559 0.127104 0.120785 
0.241298 -0.0622136 0.120439 
0.182535 -0.0171708 0.120439 
0.145776 -0.0423671 0.125789 
-0.0382777 -0.0474582 0.120267 
0.206523 -0.0604015 0.123114 
0.197463 -0.0595386 0.120785 
0.205747 -0.0619547 0.115262 
0.192631 -0.0572951 0.120785 
-0.0244715 -0.0492702 0.111379 
-0.0157564 -0.0492702 0.115003 
0.000207025 -0.0547064 0.121561 
0.184951 -0.0516863 0.117074 
-0.00540174 0.106136 0.118972 
0.0747605 0.112607 0.115866 
0.0694969 0.121927 0.117937 
0.0226421 -0.0898259 0.119404 
-0.0834067 -0.087755 0.116729 
-0.0803866 -0.0900848 0.113623 
0.088653 0.077833 0.106288 
0.0896884 0.0919844 0.0998164 
0.00452146 0.0759347 0.113105 
0.212218 -0.0146685 0.120094 
-0.066149 -0.114418 0.126307 
0.141893 -0.0431437 0.123546 
0.0487876 0.0503932 0.117333 
0.0612132 0.0516013 0.11578 
-0.0530331 -0.127879 0.123287 
0.187367 -0.0179474 0.117592 
0.19729 -0.0595386 0.116902 
-0.0573476 -0.124428 0.120785 
0.176926 -0.0146685 0.114744 
0.0298903 0.136855 0.116125 
-0.0598499 -0.121408 0.120267 
-0.0687377 -0.109413 0.114227 
0.262697 -0.0543613 0.120353 
0.215584 -0.0151862 0.120353 
0.225938 -0.0188966 0.122942 
-0.00686865 0.0975069 0.123114 
-0.0789197 -0.101561 0.117506 
0.0648373 0.124343 0.110775 
0.0629389 0.128053 0.115694 
0.036362 0.139184 0.120871 
0.222832 -0.0647159 0.123373 
-0.0034171 0.0923295 0.115521 
-0.085564 -0.0785221 0.119318 
-0.0507896 -0.12322 0.115003 
0.260799 -0.0534121 0.117592 
0.210234 -0.0608329 0.120957 
0.149745 -0.0441792 0.117851 
0.0829579 0.0988875 0.106029 
0.0782983 0.106912 0.108445 
0.00918105 0.0695493 0.114917 
0.0229872 0.0588495 0.115694 
0.0409353 0.1372 0.114485 
-0.00479772 0.1007 0.11647 
-0.00143246 0.0877562 0.11414 
0.00176022 0.0956948 0.107323 
0.0381741 0.13625 0.111552 
0.266063 -0.050996 0.120957 
-0.0818535 -0.0695481 0.117851 
-0.0840108 -0.071619 0.119922 
0.00322713 -0.0549653 0.11811 
-0.0282683 -0.0479759 0.117851 
0.20963 -0.0625587 0.117937 
0.213858 -0.0673909 0.117678 
0.218776 -0.0673909 0.120008 
0.246044 -0.0537573 0.112415 
0.236811 -0.0104403 0.114485 
0.231633 -0.0108718 0.114399 
0.225852 -0.0167394 0.117937 
0.19591 -0.0183789 0.117851 
0.0263525 0.131763 0.109222 
-0.0711538 -0.0609192 0.117419 
-0.0760722 -0.0630764 0.120353 
-0.0424196 -0.122357 0.112587 
0.134041 -0.033652 0.118196 
-0.00229535 -0.0521178 0.115176 
-0.0110968 -0.0503057 0.111552 
-0.00134617 0.112176 0.115003 
-0.0364657 -0.0502194 0.111638 
-0.0448357 -0.0551379 0.106115 
0.221279 -0.0164805 0.114658 
-0.0333593 -0.0473719 0.120612 
0.148365 -0.0156176 0.117678 
-0.00635092 -0.115885 0.115866 
0.00279569 -0.11183 0.114917 
-0.0760722 -0.107774 0.119749 
0.0467166 0.133489 0.108273 
0.135335 -0.0427123 0.118023 
0.266235 -0.0461639 0.117678 
0.247597 -0.0240739 0.111724 
0.243196 -0.0163942 0.108877 
-0.0312021 -0.122357 0.114831 
0.140167 -0.0144959 0.117333 
0.24915 -0.0275255 0.111983 
0.0325653 -0.0713602 0.110861 
0.0250582 -0.067132 0.113364 
-0.053292 -0.116144 0.109049 
-0.0536371 -0.1202 0.113105 
0.00676497 0.123048 0.116039 
0.0205712 -0.0673046 0.11647 
0.0275606 0.0571237 0.108877 
0.0215203 -0.100526 0.11414 
0.0336871 0.0535859 0.10741 
